-99.00982869885101,0.0,1.0,-99.00999858229785,-99.0099952643824,0.0,-99.00350395390001,-99.00999957379442,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.22673,-96.33673,1.0,-90.0991,-98.98834651300002,0.0,-98.76940570000001,-98.775019,0.0
0.99,-99.00972843680684,1.0,-98.93789468290001,-96.33735370000001,4.543458402483008e-05,-98.20820611000006,-99.00982686585306,0.96327
-70.0,-96.3991,1.0,-69.307,0,0.693,-90.09910000000002,-69.307,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
4.377362470023144e-74,0.0,-99.99999690891973,-99.99999907204617,-99.99999716288133,0.0,-99.9999340692807,-99.99999716349198,5.114244321069056e-221
-97.3,0.0,-69.307,-69.307,-91.0,0.0,-70.0,-70.0,1.0
0,0,0,0,0,0,0,0,0
8.546734004311622e-79,-70.0,-97.29999999999498,-69.99883299493,-91.0,0,-70.0,-70.0,0.0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0,0.0
0,0,0,0,0,0,0,0,0
-99.00999861246069,-99.0098246067553,-99.00350395390001,-99.0099952643824,-99.00998421460798,0.0,-99.00998421460798,-99.009415355851,1.0
0,0,0,0,0,0,0,0,0
-1.0,3.1822666846680023e-54,-1.0,-1.0,-99.99999999999955,-0.9376092,-99.99884101508775,-99.99999999317578,-1.0
-99.003655513,0.98927829,-0.973,1.0,-98.93782171000001,-0.9997813,-98.93955116773,-98.22673,-0.9997813
0,0,0,0,0,0,0,0,0
0.99,-98.779281643,7.540115322414899e-31,0.0,-99.01989526390949,8.2503179651350745e-53,-96.3463627,-99.01931529739265,4.657328639567348e-47
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-0.99999998759971,-1.0,-100.0,-1.0,-100.0,-100.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-1.0,1.2276287100000013e-06,-99.99999911857428,-1.0,-99.66444554335744,-0.9996953508510357,-99.99989185535915,-99.95677751136341,-1.0
0,0,0,0,0,0,0,0,0
-100.96652344616213,-1.0,-100.73817018999999,-1.0,-100.9671482071,-1.0,-100.96695466913553,-100.73817018999998,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99999716209166,-99.9999999931073,-99.99883299474394,-0.9999999999999996,-99.98703327699849,-1.0,-99.99610998309996,-99.99999999999999,2.641210404025403e-113
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-96.3991,0.0,0,1.0,0,-0.973,-90.0991,-96.33673,-0.7
0,0,0,0,0,0,0,0,0
6.725431215217306e-47,-99.99610052328181,-99.85592522840155,0.0,-99.99999018353411,0.0,-99.99996849018706,-99.9998949557596,0.0
-99.00999999997269,-99.00999998849245,-99.00999998849245,1.0,-99.00999957379442,0.0,-99.00999987213832,-99.00999998849245,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,0.0,-0.9990998421600437,-98.93782171000001,-99.00999857931473,-0.9899998379805558,-99.00999957379442,-98.98834651300001,-0.99993439
0,0,0,0,0,0,0,0,0
-70.0,-0.99999988839739,-1.0,-70.0,-91.69299999999998,-1.0,-70.0,-91.69295453227,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-97.3,-97.3,-0.7,-70.0,-99.757,-0.7,-70.0,-91.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.69532199999986,-1.0,-100.9879667460998,-100.82187828994316,-100.98322248698308,-1.0,-100.96740828999985,-100.738981,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.99757,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,-90.0991,-96.33673,-96.39910000000066,-98.20801900000001,0.0,-69.307,-90.0991,0.0
0,0,0,0,0,0,0,0,0
-70.0,-99.757,-99.993439,-70.0,-91.0,-0.9099999999999999,-99.757,-99.9271,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-1.0,-1.0,-91.6928484409,-97.993,-1.0,-98.20089999953595,-70.0,-1.0
0,0,0,0,0,0,0,0,0
-0.5821,-100.0,-1.0,-100.0,-100.0,0.0,-100.0,-100.0,-1.0
-96.3991,-96.607,1.0,-98.8561,0,0.0,-96.3991,-69.30868398999999,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9999999999999999,-0.9999999999999999,-70.0,-97.993,-70.0,-0.9999999999999999,-70.0,-91.69299999999981,-0.9999999999999998
-70.0,0.999999985651093,-69.30715155909999,0,0,-0.55447,0,0,0
0,0,0,0,0,0,0,0,0
1.0,-90.0991,-90.0991,-98.20801900000001,-90.0991,0.9875943,-98.76940570000001,-96.33673,-0.9099999999999999
0,0,0,0,0,0,0,0,0
-100.98999952218139,-100.98939002383,-100.96740828999275,-100.73168370005621,-100.73729700999999,-1.0,-100.98795310578099,-100.98322248699999,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,0.0,0,0,0.98117145717129,-70.0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.7,-90.48158429445405,-0.6432433,-0.9099999999999999,0.979552003523812,0,0,-69.45320756608187,0.0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-1.0,-1.0,-1.0,-98.19921191790431,-70.0,-70.0,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-69.5149,-90.36937,0,0.99999822853,0,-96.66937,-90.36937,0
1.7902348099979167e-16,8.124625090445116e-76,-97.29987686878091,0.0,3.690059294846216e-23,-97.29999999999502,-97.29877753502058,-90.99989596442005,0.0
0,0,0,0,0,0,0,0,0
-70.0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99994600517005,-99.99998405677,-99.99878555090132,1.4894248829037638e-187,0.0,-99.99999956934627,-99.9271,-99.99999521703087,0.0
-1.0,-91.6873867,-70.0,-1.0,-1.0,-70.0,-91.69299999999993,-98.20089999999269,-1.0
-70.0,-70.0,-70.0,0.99993439,0,-70.0,-69.36937,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-0.7,-70.0,0.7,-70.0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,0.0,0,-70.0,0,-70.0,-70.0,-91.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.7,0,0,-70.0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
9.452741067000009e-06,6.033580684450038e-25,0.0,0,0,-70.0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,0.0,0.9899999999999162,-70.0,0.0,-70.0,0,0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.23685602856057,-90.53271772299999,0.99,-70.0,0.0,0,-69.31393,0,0.0
0.0,0,0,0,0,0,0,0,0
-70.0,-70.0,-0.7,-70.0,0.9819809960735941,0,-70.0,-70.0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,0.9631048005809413,0,-69.52091800507,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.7,-70.0,-70.0,-91.0,0.7,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-70.0,-90.307505197,0,0,0,0,1.0
0.0,0.0,0,0,0,0,0,0,0
-97.3,0.0,-97.3,-97.3,0.0,-99.19,0,-99.18964989847899,1.4050962796178727e-39
0,0,0,0,0,0,0,0,0
0.0,0,-70.0,0,0,0,-70.0,-70.0,0.0
0,0,0,0,0,0,0,0,0
-99.9271,-97.3,-99.9271,-97.3,0.0,-70.0,0,-97.3,0.0
0,0,0,0,0,0,0,0,0
-91.0,-91.0,-91.0,-70.0,0.0,-91.0,-70.0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.2136323,-96.35544100000001,0,1.0,-69.307,-98.22673,-98.20801900000001,-98.76940570000001,-0.99757
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,1.0,-69.30700000000019,0,-70.0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.9899999984003943,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-90.0991,0,1.0,0,0,-96.3991,-69.307,-69.307,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.9899999968970514,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-96.3991,-98.98885171,1.0,-96.33673,-98.93832690702416,-96.34234330000001,-90.09910000008054,-90.09910000000218,-0.9099999999999999
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
7.02991378821386e-58,0.0,-97.29999999994418,-90.95677759000002,-99.18999997640964,-97.3,-99.19,-97.29999999875962,0.0
0,0,0,0,0,0,0,0,0
-100.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0
0.0,0,0,0,0,0,0,0,0
-70.0,-70.0,0,0,0,-69.30700000994379,-90.30704546773,0,1.0
0,0,0,0,0,0,0,0,0
-0.9999997779108061,2.675806787634174e-23,-1.0,-0.9899999999993427,-99.95720981409882,-99.9999983155211,-99.95221853000751,-99.9999998297913,-1.0
0,0,0,0,0,0,0,0,0
-100.909081,-0.9943299999999999,-1.0,-1.0,-91.693,-100.738981,-100.7389809999757,-100.98322248401686,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-99.99999914925317,-0.9999999999999968,-1.0,-99.9999999234328,-99.99883298803896,-99.99996849080728,-99.99999054662194,6.142016116919226e-25
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-0.7,-70.0,-0.7,-70.0,-70.0,-70.0,-70.0,0.9997813
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.7,0.0,0,0,0,0,0,0,0
-91.0,3.120467467824629e-20,-69.307,1.0,-96.3991,-96.33673000001451,-96.607,-99.06400000000001,-0.7
0,0,0,0,0,0,0,0,0
6.048478752684869e-48,-99.99996370787737,-99.993439,0.0,-99.18999999999996,-99.97812997702984,-99.92674989846225,-99.757,0.0
0,0,0,0,0,0,0,0,0
-99.757,-97.3,-99.19,-0.9919,-97.3,-97.3,-99.19,-99.19,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.20089999999999,-0.9999999999999984,-1.0,-100.14017229999999,-100.91469429999934,-100.15326999999999,-91.69299999910506,-98.20079390863,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.9997813,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-0.973,-70.0,-91.63063,-70.0,-70.0,-70.0,-70.0,-0.973
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-99.99999999999997,-100.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9369999999978033,0.0,-1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-1.0
-99.99999997702984,5.78228921653445e-37,-1.0,-99.9999999999985,-99.99999999936301,-99.99999716417754,-99.99999999999822,-99.956777513416,-1.0
0,0,0,0,0,0,0,0,0
4.546773000000003e-05,-98.9987444929,0.99,-99.0140440404247,-98.8033626770303,-98.9477144929,-98.94938164300001,-98.99824434787001,2.1089741455424223e-58
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-1.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.99757,0.99,-96.33735370000001,-98.99077894300001,-99.00894199576827,-98.20820611,-98.98835156497,-98.77582981,1.0
0,0,0,0,0,0,0,0,0
-70.0,0,-69.307,-69.307,0,-70.0,0,-69.3126133,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.93782171000001,-99.00982992647971,-99.0080966539,-99.0099477503152,-98.98839198073,-98.98834654614598,-98.76940570000001,-99.00999733907491,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-1.0
0,0,0,0,0,0,0,0,0
0.0,-99.757,-99.19,-99.757,-99.9271,-97.3,-99.97813,-99.757,0.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.9801,5.254836011141999e-23,0.0,-0.9480801261087667,6.201943414058714e-10,-98.22756032737259,-99.0277517039456,-99.0277917822959,-0.7742732408001445
-69.30715155909999,0.20228669999999999,0,0.99993439,0,-70.0,0,-69.8598153169,0
0,0,0,0,0,0,0,0,0
0.98999999991722,-69.31393000708286,0,0,0.0,-90.10847854844351,0,0,0
0,0,0,0,0,0,0,0,0
-99.99999999793116,-99.9999999889728,-0.99,-0.99,7.459558301576926e-126,-99.99999999937934,-99.9999999999985,-99.99999999999983,0.0
0,0,0,0,0,0,0,0,0
-90.31393,-90.108109,-0.7,0.7,0.99,-96.3463627,-69.31393,-90.108109,-0.9099999999999999
0,0,0,0,0,0,0,0,0
0.8952867,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-0.6929959079043,-70.0,-0.6306299999999999,0.9099999999999999,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-91.0,-70.0,0.0,0,0,0,0,0
-0.7,-70.0,-70.0,-0.7,0.7,0,0,0,0
0,-96.8149,-90.22384,0,0.9999999998837739,-91.0,-90.22384,-96.66937,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.22673000089495,-0.6873866999999999,-70.0,1.0,0,0,0,-90.0991,0.6929987723712899
0,0,0,0,0,0,0,0,0
-0.9900004592699909,-99.99999999895397,-99.99999996125796,-0.9999999999990585,-0.9999999999999746,-99.99999987085984,-99.99999999999993,-99.99999999997175,0.0
-91.0,-70.0,-70.0,0.9999999999999993,0,0,-70.0,-70.0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,0,0,0,0,0,-90.0991,-69.307,0
0,0,0,0,0,0,0,0,0
-70.0,-0.99,-0.99,-70.0,-0.9899999999999999,-70.0,-70.0,-91.68591541708967,-0.9899999999999999
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,-70.0,0.0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.0,-69.307,0,1.0,-69.307,0,-69.307,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-91.0,-70.0,-70.0,0.973,-70.0,0,0,0
0.973,0,0,0,-0.693,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.9999999999999746,0,0,-69.30700003314597,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.19,-91.0,-91.0,-99.19,-0.9919,-97.3,-70.0,-70.0,0.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-90.31393,-0.962764803,-0.973,-70.0,0.99,-69.31393,-98.21783881,0,-0.7
0,0,0,0,0,0,0,0,0
-0.9899999997161849,-99.9999709174599,-0.9999999956953279,-99.99575975219669,6.524122292711119e-13,-99.98701732684546,-99.95021659,-99.99803169787687,0.0
-70.0,-70.0,0.9999999998837739,0,0.0,-70.0,-69.3126133,-69.30700000026847,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.7,-0.7,-70.0,-70.0,0.7,0,0,0,0
-70.0,0,0,0,0.9099999999999999,-91.0,0,0,-0.510811
0,0,0,0,0,0,0,0,0
0.99999822853,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,-96.66937,-70.0,0.9919,0,0,-70.0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-70.0,-70.0,0.9099999999999999,0,-91.0,0,-0.7
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.883,-70.0,-100.73898088951341,-100.15326999999999,-1.0,-91.693,-97.3,-91.693,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.99,0.0,0,0.0,-90.11016721,-96.34903837300004,-90.11016721000014,-69.3207907,0.0
0,0,0,0,0,0,0,0,0
-98.96383,3.2251033840410065e-08,1.0,-0.9445589999999999,-98.28796450406689,-69.307,-96.33673,-98.93782171000001,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.775019,-98.22673,1.0,0.0,-90.0991,-96.33673,-90.307,-98.945119,0.0
0.99,-96.34636272706138,0.973,0.882188631711387,-98.21783881,-69.31393,-98.77928220007618,-69.31393,0.693
-96.3991,-90.307,1.0,0,0,-96.607,0,-69.3126133,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-1.0,-1.0,-99.9961099830437,-0.99,-99.99964981965687,-99.99986345897992,-99.99999999247201,-99.94381086699998,9.792357561575037e-32
-70.0,-0.866341,-70.0,1.0,-70.0,-69.307,0,0,0.7
0,0,0,0,0,0,0,0,0
-0.9997813,-99.99940950999999,-99.980472277,-0.9999998405677,-99.99940667417741,-99.9980317,-99.7830253,-99.88387759,2.762799370954429e-124
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,-1.0,-100.0,-100.0,-100.0,-100.0,0.0
0,0,0,0,0,0,0,0,0
-99.00354942163,-96.3991,-99.00943022379872,1.0,-99.006349897,-98.22673,-98.95241629,-99.00374644846,0.99757
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,0.0,0,-91.0,-70.0,-99.19,0,-99.9271,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.999980317,-69.325711,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0.999271,-70.0,0,-70.0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
1.0,-0.7,0,0,0,0,-69.307,-69.307,0.0
0,0,0,0,0,0,0,0,0
-100.98322248699999,-1.0,-100.98322248699999,-100.9879667461,-100.989817007149,-100.98980336682999,-100.9146943,-100.989817007149,-1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0
0.9919,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.99,0.0,1.0,-98.769648943,-98.939561833,-98.20882981,-98.77582981,-98.21090881073576,0.9875943
-98.9987444929,0.99,1.0,-69.31393,-98.77368759706114,-98.77928164307977,-98.21090881,-90.10810900088606,0.973
0,0,0,0,0,0,0,0,0
0.9632699970168622,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-96.33673,-96.33673,1.0,-90.0991,-98.93782171000001,-99.00805118915315,-98.93782171000001,-99.00805241379871,0.0
0,0,0,0,0,0,0,0,0
-98.96383,-98.99221969,1.0,-98.94001089700001,-98.99053570000001,-98.98885171,-98.98834651300001,-99.00350395390001,0.999980317
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-98.945624197,-0.973,-69.307,-98.775019,-98.77277368,-90.0991,-98.20801911048659,-96.33673,1.0
0,0,0,0,0,0,0,0,0
-0.999999985651093,-99.99994685589999,-99.99994685589999,-99.97813,-99.99998405677,-99.99999956953279,-99.99999956953279,-99.9999985651093,0.0
-96.33673,-98.93782171000001,-98.9396572591,-96.33673,-98.21531629,-98.22673,-90.307,-98.98834688128862,1.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-0.55447,-0.7,0.999999985651093,0,0,-69.30700003314597,0,0
0,0,0,0,0,0,0,0,0
-0.999999999838097,-99.99999716417264,-0.99,5.78228921653445e-37,-99.99964989785879,-99.9996470620181,-99.99999999793269,-99.99999999999999,-0.9999999997288057
-69.30700000089493,0,1.0,0,-69.325711,0,0,0,-0.7
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
