0.2600059049,-70.0,-91.0,-70.0,-0.999990788356,-0.999980317,-0.9999940951,-91.0,-70.0
0,0,0,0,0,0,0.99757,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-0.9099999999999999,-70.0,-70.0,-0.7,-0.7,0.9099999999999999,0,0
0,0,0,0,0,0,0,0,0
-0.9099999999999999,-70.0,-70.0,-70.0,-0.9099999999999999,-0.7999999885208745,-0.7997550559974895,-70.0,-70.0
-70.0,-70.0,-70.0,-70.0,-0.7,-0.7,0.9099999999999999,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0.999999468559,-70.0,0,0.0,0.0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,1.0,0,0,-0.7,0,0.5599999999999999,0,-70.0
0,0,0,0,0,0,0,0,0
0.99757,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.8600000000000001,-1.0,-1.0,-1.0,-100.0,-0.9999999945761131,0.44800079361856004,-100.0,-100.0
-99.99999999999999,-0.8599751985583125,-0.9999999999999989,-1.0,-99.99999999999923,-0.9999999999999998,0.7999999999999877,-99.99999999999977,-100.0
0,0,0,0,0,0,0,0,0
-1.0,-100.0,-0.989794,-0.9999999999999605,-100.0,-1.0,5.2083548170238806e-11,-100.0,-100.0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-0.6219999999999999,-1.0,-100.0,-1.0,3.674160000000005e-05,-100.0,-100.0
0,0,0,0,0,0,0,0,0
-99.999822853,-99.99994685589999,-0.999999993686481,-0.9962092,-99.99940950999999,-0.999999468559,0.8,-99.99994685589999,-99.99940950999999
0,0,0,0,0,0,0,0,0
-0.9603999999999999,-0.98812,-70.0,-0.8175999999999999,-91.0,-0.98812,1.0,-70.0,-99.757
0,0,0,0,0,0,0,0,0
-91.0,-0.5319999999999999,-70.0,-0.5319999999999999,-70.0,-0.9099999999999999,1.0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-91.0,-0.9099999999999999,-97.3,-0.7,1.0,-91.0,-70.0
-0.9860032,-99.9271,-97.3,-0.9998976484,-99.19,-0.99580096,1.0,-70.0,-91.0
-70.0,-91.0,-91.0,-0.7,-70.0,-0.5319999999999999,1.0,0,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.993439,-1.0,-99.757,-1.0,-99.99998405677,-1.0,-1.0,-99.9980317,-99.757
0,0,0,0,0,0,0,0,0
-1.0,-99.99999999990585,-99.99999999999153,-1.0,-99.99999999651321,-1.0,-1.0,-99.99999999895397,-99.99999999999923
-99.9999985651093,-99.99994685589999,-99.99940950999999,-1.0,-99.993439,-1.0,-1.0,-99.9980317,-99.999995217031
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.8175999999999999,-0.8696799999999999,-0.973,-70.0,-70.0,1.0,-0.31999999999999995,-70.0,-70.0
0,0,0,0,0,0,0,0,0
-99.19,-0.79352,-0.5599999999999999,-99.993439,-91.0,1.0,0.7999842536,-97.3,-99.9271
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99940950999999,-99.9980317,-0.973,-99.19,-99.97813,1.0,0.728,-99.99940950999999,-99.97813
-0.9099999999999999,-70.0,-0.5599999999999999,-70.0,-97.3,1.0,0,-91.0,-97.3
-70.0,-70.0,-0.973,-70.0,-97.3,1.0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-97.3,-0.9099999999999999,-70.0,-70.0,-70.0,1.0,0,-70.0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9099999999999999,-70.0,-70.0,-70.0,-70.0,0.9999999956953279,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,-70.0,0.9099999999999999,1.0,-70.0,0
-0.9099999999999999,-0.99757,-70.0,-97.3,-70.0,1.0,-0.7,0,-70.0
-70.0,-0.7,-70.0,-70.0,-70.0,1.0,0,0,0
0,0,0,0,0,0,0,0,0
-0.7,-70.0,-70.0,-70.0,-70.0,0.9999999999651321,0,0,0
0,0,0,0,0,0,0,0,0
-99.19,-97.3,-91.0,-91.0,0,1.0,0,-70.0,0
0,0,0,0,0,0,0,0,0
-91.0,-70.0,-70.0,-70.0,-70.0,1.0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-0.982,-1.0,-100.0,-100.0,-1.0,-1.9525991711677876e-11,-100.0,-100.0
0,0,0,0,0,0,0,0,0
-0.99838,-100.0,-1.0,-100.0,-100.0,-0.9943299999999999,3.458971019190115e-17,-100.0,-100.0
0,-70.0,1.0,-91.0,-70.0,-0.7,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.5319999999999999,-0.8595999999999999,-70.0,-70.0,-70.0,-0.7,0.9999999999999998,-70.0,0
-91.0,1.0,0,-70.0,0,-0.7,0,0,0
0,0,0,0,0,0,0,0,0
1.0,-91.0,0,0,-91.0,0,0.7,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-70.0,-70.0,-70.0,-0.7,0.999980317,0,-70.0
0,0,0,0,0,0,0,0,0
-70.0,-91.0,-70.0,-70.0,-97.3,-0.973,1.0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.993439,-99.9980317,-99.99940950999999,-99.19,-99.993439,-1.0,-1.0,-99.99940950999999,-99.19
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,1.0,0,-70.0,-0.7,0,0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-97.3,1.0,-91.0,-0.5319999999999999,-70.0,-0.973,-0.9099999999999999,-91.0,-91.0
0,0,0,0,0,0,0,0,0
1.0,-70.0,-91.0,-0.973,-70.0,0,-0.7,-70.0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-0.48160000000000003,-0.7,-70.0,-70.0,-0.9099999999999999,0.9999999999999977,0,-91.0
0,0,0,0,0,0,0,0,0
0.26091854000000003,-99.99998405677,-1.0,-99.99999996125796,-99.999822853,-1.0,-1.0,-99.9999985651093,-99.99999998837738
-70.0,-70.0,1.0,-91.0,-70.0,0,0.7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9999999999999746,-0.9999999999999153,-91.0,-70.0,-91.0,-0.9999999999999153,-0.9659799999999976,-99.19,-70.0
-70.0,1.0,0,-70.0,0,0,0.7,0,0
0,0,0,0,0,0,0,0,0
1.0,-91.0,-70.0,0,-70.0,0,-0.9099999999999999,0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-91.0,-91.0,-70.0,-0.7,1.0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-1.0,-0.999999173314,-1.0,-0.9999960634004393,-0.9999999999999898,-100.0,-0.7999999999999977,-99.99999999999746,-100.0
-91.0,-0.3919999999999999,-0.960904,-0.66248,-0.973,-91.0,0.6400000000000001,-91.0,-70.0
0,0,0,0,0,0,0,0,0
-0.997447528,-91.0,-0.98182504,-0.8577351999999999,-0.97717312,-99.757,0.6400000000000001,-97.3,-99.9271
0,0,0,0,0,0,0,0,0
-91.0,-70.0,-0.5599999999999999,-0.7,-0.7,-70.0,0.0,0,-70.0
0,0,0,0,0,0,0,0,0
-99.999822853,-99.993439,-0.99995613245416,-0.99993439,-0.999980317,-99.19,7.231849118660795e-10,-99.993439,-99.999822853
0,0,0,0,0,0,0,0,0
-0.95511304,-0.8864853976924316,-97.3,-0.8126000000000001,-0.9966921479199999,-99.97813,-0.7999999999999975,-97.3,-97.3
0,0,0,0,0,0,0,0,0
-70.0,-0.99967924,-91.0,-0.9998976484,-0.9998976484,-91.0,-0.9998976484,-70.0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.757,-70.0,-91.0,-1.0,-1.0,-97.3,-1.0,-91.0,-91.0
-0.999999993686481,-70.0,-91.0,-0.9999999932847115,-0.9999999956953279,-70.0,-0.9999999956953279,-91.0,-70.0
-70.0,-70.0,-70.0,-1.0,-1.0,-91.0,-1.0,-97.3,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-97.3,-0.9099999999999999,-91.0,-0.6093639999999999,-0.7,-91.0,2.9760696011529957e-07,-91.0,-91.0
0,0,0,0,0,0,0,0,0
-0.9099999999999999,-91.0,-91.0,-0.728,-0.9099999999999999,-70.0,-0.00040824000015816095,-91.0,-70.0
-70.0,-70.0,-70.0,-0.7,-0.7,-91.0,0.16799999999999998,-97.3,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.5599999999999999,-0.5599999999999999,-0.3415999999999999,-70.0,0.999980317,0,0,0,-70.0
0,0,0,0,0,0,0,0,0
-70.0,-0.5319999999999999,-0.7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-0.7,-70.0,0.9919,0,0,0,0
-0.5319999999999999,-70.0,-0.7,-70.0,0.7,0,0,0,0
-70.0,-70.0,-0.7,-91.0,1.0,0,0,0,-91.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,1.0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.7,-70.0,-70.0,-70.0,0.973,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0,0,0.9099999999999999,0,0,0,0
-0.3919999999999999,-0.3919999999999999,-70.0,-70.0,0.9999999999999998,0,0,0,-70.0
-91.0,-0.5319999999999999,-91.0,-70.0,1.0,-70.0,0,-91.0,0
0,0,0,0,0,0,0,0,0
-0.7,-70.0,-70.0,-70.0,0.999980317,0,0,-70.0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-70.0,-70.0,0.9919,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-70.0,-91.0,1.0,0,0.7,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-1.0,-1.0,-100.0,-1.0,-100.0,-7.121714590236379e-33,-100.0,-100.0
0,0,0,0,0,0,0,0,0
-0.973,-91.0,-0.5599999999999999,-91.0,-0.7,-70.0,0.0,0,0
-97.3,-70.0,1.0,-70.0,-0.973,0,0,-70.0,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.8419995748472,-0.8,-70.0,-91.0,-0.8828092,-97.3,-0.8,-91.0,-70.0
-70.0,1.0,-70.0,-97.3,-0.9099999999999999,-99.19,0.5599999999999999,0,-97.3
0,0,0,0,0,0,0,0,0
0.99757,0,-91.0,0,0,0,0,0,-70.0
0,0,0,0,0,0,0,0,0
-70.0,-99.19,-70.0,-91.0,-1.0,-97.3,-1.0,-91.0,-97.3
0,0,0,0,0,0,0,0,0
-99.97813,-99.97813,-99.99999956953279,-91.0,-1.0,-99.9980317,-1.0,-99.9980317,-99.97813
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,-99.19,-97.3,-97.3,-0.99757,-99.757,0.0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9997813,-0.99993439,-0.9919,1.0,-99.993439,-99.757,0.7994168,-99.9999985651093,-99.999822853
0,0,0,0,0,0,0,0,0
-97.3,-0.7,-0.9985225600000001,1.0,-91.0,-97.3,0.7935200892820881,-91.0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-0.5319999999999999,0.9999999999999993,0,0,0,0,0
-0.9729999999999988,-91.0,-0.9997813,1.0,-97.3,-97.3,0.7784,-97.3,-99.97813
-97.3,-91.0,-0.7,1.0,0,-70.0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,-0.9099999999999999,-91.0,1.0,-70.0,-70.0,0,0,-91.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.7,-97.3,-91.0,1.0,-91.0,-70.0,0.9099999999999999,0,0
0,0,0,0,0,0,0,0,0
0,-70.0,0,0,-70.0,-91.0,1.0,-91.0,-70.0
-0.999999985651093,-0.99999133948,-99.99999987085984,1.0,-99.99940950999999,-99.99999987085984,0.0,-99.9999985651093,-99.9999985651093
-97.3,-0.9099999999999999,-97.3,1.0,-97.3,-70.0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9919,-99.97813,-97.3,1.0,-70.0,-70.0,0.0,-99.999822853,-99.757
0,0,0,0,0,0,0,0,0
-97.3,-70.0,-99.757,1.0,-70.0,-99.19,0.0,0,-91.0
0,0,0,0,0,0,0,0,0
-99.19,-99.757,-99.19,1.0,-99.757,-99.757,0.0,-99.9271,-97.3
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9099999999999999,-0.5599999999999999,-0.8595999999999999,-91.0,-97.3,-91.0,9.769155816510798e-30,-99.19,-91.0
-99.9980317,-0.7897813,-0.9999991709520399,-99.99999987085984,-99.99994685589999,-99.99994685589999,9.75908293368213e-110,-99.99999998837738,-99.999995217031
0,0,0,0,0,0,0,0,0
-0.9999999999999999,-99.99999999999153,-0.9999999998186871,-99.99999999999923,-99.99999999999999,-99.99999999999993,0.0,-99.99999999999153,-100.0
0,0,0,0,0,0,0,0,0
-70.0,-99.9271,-0.9919,-99.19,-70.0,-97.3,0.0,-99.757,-70.0
0,0,0,0,0,0,0,0,0
-100.0,-100.0,-1.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
-0.9099999999999999,-0.9099999999999999,-70.0,-70.0,-70.0,-70.0,1.0,-70.0,0
0,0,0,0,0,0,0,0,0
-70.0,-0.7,-70.0,-70.0,-70.0,-70.0,0.9997813,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,0.9099999999999999,0,0
-0.7,-70.0,0,0,0,0,1.0,0,-70.0
-99.757,-97.3,-97.3,-99.757,-99.757,-91.0,1.0,-91.0,-91.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-100.0,-1.0,-100.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
-1.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0
-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0,-100.0,-100.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.99999999999153,-1.0,-1.0,-1.0,-99.99999999990585,-99.99999999999153,-1.0,-99.99999996125796,-99.99999998837738
0,0,0,0,0,0,0,0,0
-0.9969382,-99.99999998837738,-1.0,-1.0,-99.99999998837738,-99.99998405677,-1.0,-99.99999999895397,-99.99999987085984
-99.9271,-99.97813,1.0,-0.973,-91.0,-97.3,0.7994168,-70.0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.5319999999999999,-0.7,-70.0,-0.7,0,0,0,0,0
-99.97813,1.0,-97.3,-0.9099999999999999,-99.19,-99.99940950999999,-0.9999940951,-97.3,-99.99940950999999
0,0,0,0,0,0,0,0,0
1.0,0,0,-0.7,0,0,-0.7,-70.0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.993439,-97.3,-99.19,-0.9919,-97.3,-91.0,0.0,-99.19,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9999999956953279,-0.999999985651093,-0.999999985651093,-91.0,-70.0,-70.0,-0.999999985651093,-97.3,-70.0
-70.0,-0.7,-0.9099999999999999,-70.0,-70.0,-70.0,0.9999999999990585,0,0
0,0,0,0,0,0,0,0,0
-0.8865999999999999,-91.0,-1.0,-91.0,-70.0,-97.3,-1.0,-70.0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.9999999998837739,-0.9999999998837739,-70.0,-91.0,-91.0,-70.0,-0.9999999998837739,-91.0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-0.7,-70.0,-91.0,-70.0,-70.0,0.9999999999990585,0,-70.0
0,0,0,0,0,0,0,0,0
-0.999980317,-91.0,-70.0,-70.0,-91.0,-70.0,-0.999980317,-70.0,-70.0
-70.0,-70.0,-70.0,-70.0,-70.0,-70.0,0.999999468559,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-97.3,-70.0,1.0,0,0,0,0.0,0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,1.0,-97.3,-97.3,0,-70.0,-0.7,-70.0,-70.0
0,0,0,0,0,0,0,0,0
1.0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-70.0,-70.0,0.9099999999999999,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-91.0,1.0,0,0.34999999999999987,-0.7,0,0.5599999999999999,0,0
0,0,0,0,0,0,0,0,0
0.9997813,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,-70.0,0.973,0,-70.0
0,0,0,0,0,0,0,0,0
-0.9919,-91.0,-0.7999999985536302,-99.757,-0.93999527608,-97.3,-0.8,-91.0,-91.0
-91.0,-91.0,0.9999999999999999,-70.0,0,0,0.9099999999999999,0,-70.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.5767047999999999,-0.7784,-70.0,-97.3,-0.95788,-91.0,0.8,-70.0,-70.0
-70.0,1.0,0,0,-0.7,0,0,0,0
0,0,0,0,0,0,0,0,0
0.99999822853,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.19,-99.19,-99.97813,-99.19,-1.0,-97.3,-1.0,-91.0,-70.0
0,0,0,0,0,0,0,0,0
-70.0,-91.0,-70.0,-70.0,-0.7,-70.0,0.999980317,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-99.757,-1.0,-1.0,-1.0,-99.19,-99.993439,-1.0,-97.3,-99.19
0,0,0,0,0,0,0,0,0
-1.0,-91.0,-1.0,-1.0,-99.9271,-97.3,-1.0,-97.3,-99.9271
-97.3,-70.0,1.0,-0.7,-91.0,-70.0,-0.7,0,-91.0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
-0.99988662592,-0.9999991709520399,-99.19,-0.99757,-99.757,-91.0,1.0,-99.757,-99.757
-70.0,1.0,0,0.5599999999999999,-70.0,-70.0,0,-70.0,-70.0
0,0,0,0,0,0,0,0,0
1.0,0,0,0,-70.0,0,0.7,0,-70.0
0,0,0,0,0,0,0,0,0
-91.0,-91.0,-70.0,-0.973,-70.0,-97.3,1.0,-70.0,-70.0
0,0,0,0,0,0,0,0,0
-70.0,-91.0,-97.3,-0.9099999999999999,-70.0,-91.0,1.0,-70.0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
